-109.7116241,-109.7116241,-109.7116241,-109.7116241,-109.7116241,-109.7116241,-109.7116241,-109.7116241,-109.7116241,-109.7116241,-109.7116241,-109.7116241,-109.7116241,-109.7116241,-109.7116241,-109.7116241,-109.7116241,-109.7116241,-109.7116241,-109.7116241,-109.7116241
-113.2884521,-113.2884521,-113.2884521,-113.2884521,-113.2884521,-113.2884521,-113.2884521,-113.2884521,-113.2884521,-113.2884521,-113.2884521,-113.2884521,-113.2884521,-113.2884521,-113.2884521,-113.2884521,-113.2884521,-113.2884521,-113.2884521,-113.2884521,-113.2884521
-114.459053,-114.459053,-114.459053,-114.459053,-114.459053,-114.459053,-114.459053,-114.459053,-114.459053,-114.459053,-114.459053,-114.459053,-114.459053,-114.459053,-114.459053,-114.459053,-114.459053,-114.459053,-114.459053,-114.459053,-114.459053
-113.0740814,-113.0740814,-113.0740814,-113.0740814,-113.0740814,-113.0740814,-113.0740814,-113.0740814,-113.0740814,-113.0740814,-113.0740814,-113.0740814,-113.0740814,-113.0740814,-113.0740814,-113.0740814,-113.0740814,-113.0740814,-113.0740814,-113.0740814,-113.0740814
-109.063118,-109.063118,-109.063118,-109.063118,-109.063118,-109.063118,-109.063118,-109.063118,-109.063118,-109.063118,-109.063118,-109.063118,-109.063118,-109.063118,-109.063118,-109.063118,-109.063118,-109.063118,-109.063118,-109.063118,-109.063118
-102.4419022,-102.4419022,-102.4419022,-102.4419022,-102.4419022,-102.4419022,-102.4419022,-102.4419022,-102.4419022,-102.4419022,-102.4419022,-102.4419022,-102.4419022,-102.4419022,-102.4419022,-102.4419022,-102.4419022,-102.4419022,-102.4419022,-102.4419022,-102.4419022
-93.31601715,-93.31601715,-93.31601715,-93.31601715,-93.31601715,-93.31601715,-93.31601715,-93.31601715,-93.31601715,-93.31601715,-93.31601715,-93.31601715,-93.31601715,-93.31601715,-93.31601715,-93.31601715,-93.31601715,-93.31601715,-93.31601715,-93.31601715,-93.31601715
-81.88076782,-81.88076782,-81.88076782,-81.88076782,-81.88076782,-81.88076782,-81.88076782,-81.88076782,-81.88076782,-81.88076782,-81.88076782,-81.88076782,-81.88076782,-81.88076782,-81.88076782,-81.88076782,-81.88076782,-81.88076782,-81.88076782,-81.88076782,-81.88076782
-68.41702271,-68.41702271,-68.41702271,-68.41702271,-68.41702271,-68.41702271,-68.41702271,-68.41702271,-68.41702271,-68.41702271,-68.41702271,-68.41702271,-68.41702271,-68.41702271,-68.41702271,-68.41702271,-68.41702271,-68.41702271,-68.41702271,-68.41702271,-68.41702271
-53.28298187,-53.28298187,-53.28298187,-53.28298187,-53.28298187,-53.28298187,-53.28298187,-53.28298187,-53.28298187,-53.28298187,-53.28298187,-53.28298187,-53.28298187,-53.28298187,-53.28298187,-53.28298187,-53.28298187,-53.28298187,-53.28298187,-53.28298187,-53.28298187
-36.90211868,-36.90211868,-36.90211868,-36.90211868,-36.90211868,-36.90211868,-36.90211868,-36.90211868,-36.90211868,-36.90211868,-36.90211868,-36.90211868,-36.90211868,-36.90211868,-36.90211868,-36.90211868,-36.90211868,-36.90211868,-36.90211868,-36.90211868,-36.90211868
-19.74780655,-19.74780655,-19.74780655,-19.74780655,-19.74780655,-19.74780655,-19.74780655,-19.74780655,-19.74780655,-19.74780655,-19.74780655,-19.74780655,-19.74780655,-19.74780655,-19.74780655,-19.74780655,-19.74780655,-19.74780655,-19.74780655,-19.74780655,-19.74780655
-2.325208426,-2.325208426,-2.325208426,-2.325208426,-2.325208426,-2.325208426,-2.325208426,-2.325208426,-2.325208426,-2.325208426,-2.325208426,-2.325208426,-2.325208426,-2.325208426,-2.325208426,-2.325208426,-2.325208426,-2.325208426,-2.325208426,-2.325208426,-2.325208426
14.84865284,14.84865284,14.84865284,14.84865284,14.84865284,14.84865284,14.84865284,14.84865284,14.84865284,14.84865284,14.84865284,14.84865284,14.84865284,14.84865284,14.84865284,14.84865284,14.84865284,14.84865284,14.84865284,14.84865284,14.84865284
31.26571655,31.26571655,31.26571655,31.26571655,31.26571655,31.26571655,31.26571655,31.26571655,31.26571655,31.26571655,31.26571655,31.26571655,31.26571655,31.26571655,31.26571655,31.26571655,31.26571655,31.26571655,31.26571655,31.26571655,31.26571655
46.44754791,46.4475441,46.4475441,46.4475441,46.4475441,46.4475441,46.4475441,46.4475441,46.4475441,46.4475441,46.4475441,46.4475441,46.4475441,46.4475441,46.4475441,46.4475441,46.4475441,46.4475441,46.4475441,46.4475441,46.4475441
59.96477127,59.96476746,59.96476746,59.96476746,59.96476746,59.96476746,59.96476746,59.96476746,59.96476746,59.96476746,59.96476746,59.96476746,59.96476746,59.96476746,59.96476746,59.96476746,59.96476746,59.96476746,59.96476746,59.96476746,59.96476746
71.45424652,71.45423889,71.45423889,71.45423889,71.45423889,71.45423889,71.45423889,71.45423889,71.45423889,71.45423889,71.45423889,71.45423889,71.45423889,71.45423889,71.45423889,71.45423889,71.45423889,71.45423889,71.45423889,71.45423889,71.45423889
80.63317108,80.63316345,80.63316345,80.63316345,80.63316345,80.63316345,80.63316345,80.63316345,80.63316345,80.63316345,80.63316345,80.63316345,80.63316345,80.63316345,80.63316345,80.63316345,80.63316345,80.63316345,80.63316345,80.63316345,80.63316345
87.30924225,87.30923462,87.30923462,87.30923462,87.30923462,87.30923462,87.30923462,87.30923462,87.30923462,87.30923462,87.30923462,87.30923462,87.30923462,87.30923462,87.30923462,87.30923462,87.30923462,87.30923462,87.30923462,87.30923462,87.30923462
91.38652802,91.38652039,91.38652039,91.38652039,91.38652039,91.38652039,91.38652039,91.38652039,91.38652039,91.38652039,91.38652039,91.38652039,91.38652039,91.38652039,91.38652039,91.38652039,91.38652039,91.38652039,91.38652039,91.38652039,91.38652039
92.86666107,92.86665344,92.86665344,92.86665344,92.86665344,92.86665344,92.86665344,92.86665344,92.86665344,92.86665344,92.86665344,92.86665344,92.86665344,92.86665344,92.86665344,92.86665344,92.86665344,92.86665344,92.86665344,92.86665344,92.86665344
91.84544373,91.8454361,91.8454361,91.8454361,91.8454361,91.8454361,91.8454361,91.8454361,91.8454361,91.8454361,91.8454361,91.8454361,91.8454361,91.8454361,91.8454361,91.8454361,91.8454361,91.8454361,91.8454361,91.8454361,91.8454361
88.50508881,88.50508881,88.50508881,88.50508881,88.50508881,88.50508881,88.50508881,88.50508881,88.50508881,88.50508881,88.50508881,88.50508881,88.50508881,88.50508881,88.50508881,88.50508881,88.50508881,88.50508881,88.50508881,88.50508881,88.50508881
83.10267639,83.10267639,83.10267639,83.10267639,83.10267639,83.10267639,83.10267639,83.10267639,83.10267639,83.10267639,83.10267639,83.10267639,83.10267639,83.10267639,83.10267639,83.10267639,83.10267639,83.10267639,83.10267639,83.10267639,83.10267639
75.95547485,75.95547485,75.95547485,75.95547485,75.95547485,75.95547485,75.95547485,75.95547485,75.95547485,75.95547485,75.95547485,75.95547485,75.95547485,75.95547485,75.95547485,75.95547485,75.95547485,75.95547485,75.95547485,75.95547485,75.95547485
67.42404938,67.42405701,67.42405701,67.42405701,67.42405701,67.42405701,67.42405701,67.42405701,67.42405701,67.42405701,67.42405701,67.42405701,67.42405701,67.42405701,67.42405701,67.42405701,67.42405701,67.42405701,67.42405701,67.42405701,67.42405701
57.89424133,57.89424896,57.89424896,57.89424896,57.89424896,57.89424896,57.89424896,57.89424896,57.89424896,57.89424896,57.89424896,57.89424896,57.89424896,57.89424896,57.89424896,57.89424896,57.89424896,57.89424896,57.89424896,57.89424896,57.89424896
47.75884247,47.7588501,47.7588501,47.7588501,47.7588501,47.7588501,47.7588501,47.7588501,47.7588501,47.7588501,47.7588501,47.7588501,47.7588501,47.7588501,47.7588501,47.7588501,47.7588501,47.7588501,47.7588501,47.7588501,47.7588501
37.40014648,37.40015411,37.40015411,37.40015411,37.40015411,37.40015411,37.40015411,37.40015411,37.40015411,37.40015411,37.40015411,37.40015411,37.40015411,37.40015411,37.40015411,37.40015411,37.40015411,37.40015411,37.40015411,37.40015411,37.40015411
27.17419243,27.17419434,27.17419434,27.17419434,27.17419434,27.17419434,27.17419434,27.17419434,27.17419434,27.17419434,27.17419434,27.17419434,27.17419434,27.17419434,27.17419434,27.17419434,27.17419434,27.17419434,27.17419434,27.17419434,27.17419434
17.39746475,17.39746094,17.39746094,17.39746094,17.39746094,17.39746094,17.39746094,17.39746094,17.39746094,17.39746094,17.39746094,17.39746094,17.39746094,17.39746094,17.39746094,17.39746094,17.39746094,17.39746094,17.39746094,17.39746094,17.39746094
8.336604118,8.336593628,8.336593628,8.336593628,8.336593628,8.336593628,8.336593628,8.336593628,8.336593628,8.336593628,8.336593628,8.336593628,8.336593628,8.336593628,8.336593628,8.336593628,8.336593628,8.336593628,8.336593628,8.336593628,8.336593628
0.2014954388,0.2014796734,0.2014796734,0.2014796734,0.2014796734,0.2014796734,0.2014796734,0.2014796734,0.2014796734,0.2014796734,0.2014796734,0.2014796734,0.2014796734,0.2014796734,0.2014796734,0.2014796734,0.2014796734,0.2014796734,0.2014796734,0.2014796734,0.2014796734
-6.858159542,-6.858177662,-6.858177662,-6.858177662,-6.858177662,-6.858177662,-6.858177662,-6.858177662,-6.858177662,-6.858177662,-6.858177662,-6.858177662,-6.858177662,-6.858177662,-6.858177662,-6.858177662,-6.858177662,-6.858177662,-6.858177662,-6.858177662,-6.858177662
-12.75288582,-12.75290298,-12.75290298,-12.75290298,-12.75290298,-12.75290298,-12.75290298,-12.75290298,-12.75290298,-12.75290298,-12.75290298,-12.75290298,-12.75290298,-12.75290298,-12.75290298,-12.75290298,-12.75290298,-12.75290298,-12.75290298,-12.75290298,-12.75290298
-17.45040321,-17.45041656,-17.45041656,-17.45041656,-17.45041656,-17.45041656,-17.45041656,-17.45041656,-17.45041656,-17.45041656,-17.45041656,-17.45041656,-17.45041656,-17.45041656,-17.45041656,-17.45041656,-17.45041656,-17.45041656,-17.45041656,-17.45041656,-17.45041656
-20.96998215,-20.96999168,-20.96999168,-20.96999168,-20.96999168,-20.96999168,-20.96999168,-20.96999168,-20.96999168,-20.96999168,-20.96999168,-20.96999168,-20.96999168,-20.96999168,-20.96999168,-20.96999168,-20.96999168,-20.96999168,-20.96999168,-20.96999168,-20.96999168
-23.37479019,-23.37479591,-23.37479591,-23.37479591,-23.37479591,-23.37479591,-23.37479591,-23.37479591,-23.37479591,-23.37479591,-23.37479591,-23.37479591,-23.37479591,-23.37479591,-23.37479591,-23.37479591,-23.37479591,-23.37479591,-23.37479591,-23.37479591,-23.37479591
-24.76288033,-24.76288414,-24.76288414,-24.76288414,-24.76288414,-24.76288414,-24.76288414,-24.76288414,-24.76288414,-24.76288414,-24.76288414,-24.76288414,-24.76288414,-24.76288414,-24.76288414,-24.76288414,-24.76288414,-24.76288414,-24.76288414,-24.76288414,-24.76288414
-25.25753212,-25.25753212,-25.25753212,-25.25753212,-25.25753212,-25.25753212,-25.25753212,-25.25753212,-25.25753212,-25.25753212,-25.25753212,-25.25753212,-25.25753212,-25.25753212,-25.25753212,-25.25753212,-25.25753212,-25.25753212,-25.25753212,-25.25753212,-25.25753212
-24.99755478,-24.99755478,-24.99755478,-24.99755478,-24.99755478,-24.99755478,-24.99755478,-24.99755478,-24.99755478,-24.99755478,-24.99755478,-24.99755478,-24.99755478,-24.99755478,-24.99755478,-24.99755478,-24.99755478,-24.99755478,-24.99755478,-24.99755478,-24.99755478
-24.12820435,-24.12820244,-24.12820244,-24.12820244,-24.12820244,-24.12820244,-24.12820244,-24.12820244,-24.12820244,-24.12820244,-24.12820244,-24.12820244,-24.12820244,-24.12820244,-24.12820244,-24.12820244,-24.12820244,-24.12820244,-24.12820244,-24.12820244,-24.12820244
-22.79312134,-22.79311943,-22.79311943,-22.79311943,-22.79311943,-22.79311943,-22.79311943,-22.79311943,-22.79311943,-22.79311943,-22.79311943,-22.79311943,-22.79311943,-22.79311943,-22.79311943,-22.79311943,-22.79311943,-22.79311943,-22.79311943,-22.79311943,-22.79311943
-21.12769508,-21.12769318,-21.12769318,-21.12769318,-21.12769318,-21.12769318,-21.12769318,-21.12769318,-21.12769318,-21.12769318,-21.12769318,-21.12769318,-21.12769318,-21.12769318,-21.12769318,-21.12769318,-21.12769318,-21.12769318,-21.12769318,-21.12769318,-21.12769318
-19.25400352,-19.25400352,-19.25400352,-19.25400352,-19.25400352,-19.25400352,-19.25400352,-19.25400352,-19.25400352,-19.25400352,-19.25400352,-19.25400352,-19.25400352,-19.25400352,-19.25400352,-19.25400352,-19.25400352,-19.25400352,-19.25400352,-19.25400352,-19.25400352
-17.27745438,-17.27745438,-17.27745438,-17.27745438,-17.27745438,-17.27745438,-17.27745438,-17.27745438,-17.27745438,-17.27745438,-17.27745438,-17.27745438,-17.27745438,-17.27745438,-17.27745438,-17.27745438,-17.27745438,-17.27745438,-17.27745438,-17.27745438,-17.27745438
-15.28500175,-15.28500175,-15.28500175,-15.28500175,-15.28500175,-15.28500175,-15.28500175,-15.28500175,-15.28500175,-15.28500175,-15.28500175,-15.28500175,-15.28500175,-15.28500175,-15.28500175,-15.28500175,-15.28500175,-15.28500175,-15.28500175,-15.28500175,-15.28500175
-13.34481525,-13.34481621,-13.34481621,-13.34481621,-13.34481621,-13.34481621,-13.34481621,-13.34481621,-13.34481621,-13.34481621,-13.34481621,-13.34481621,-13.34481621,-13.34481621,-13.34481621,-13.34481621,-13.34481621,-13.34481621,-13.34481621,-13.34481621,-13.34481621
-11.50714016,-11.50714397,-11.50714397,-11.50714397,-11.50714397,-11.50714397,-11.50714397,-11.50714397,-11.50714397,-11.50714397,-11.50714397,-11.50714397,-11.50714397,-11.50714397,-11.50714397,-11.50714397,-11.50714397,-11.50714397,-11.50714397,-11.50714397,-11.50714397
-9.80604744,-9.806054115,-9.806055069,-9.806055069,-9.806055069,-9.806055069,-9.806055069,-9.806055069,-9.806055069,-9.806055069,-9.806055069,-9.806055069,-9.806055069,-9.806055069,-9.806055069,-9.806055069,-9.806055069,-9.806055069,-9.806055069,-9.806055069,-9.806055069
-8.261757851,-8.261768341,-8.261770248,-8.261770248,-8.261770248,-8.261770248,-8.261770248,-8.261770248,-8.261770248,-8.261770248,-8.261770248,-8.261770248,-8.261770248,-8.261770248,-8.261770248,-8.261770248,-8.261770248,-8.261770248,-8.261770248,-8.261770248,-8.261770248
-6.883263111,-6.88327837,-6.883280277,-6.883280277,-6.883280277,-6.883280277,-6.883280277,-6.883280277,-6.883280277,-6.883280277,-6.883280277,-6.883280277,-6.883280277,-6.883280277,-6.883280277,-6.883280277,-6.883280277,-6.883280277,-6.883280277,-6.883280277,-6.883280277
-5.670955181,-5.670974255,-5.670975685,-5.670975685,-5.670975685,-5.670975685,-5.670975685,-5.670975685,-5.670975685,-5.670975685,-5.670975685,-5.670975685,-5.670975685,-5.670975685,-5.670975685,-5.670975685,-5.670975685,-5.670975685,-5.670975685,-5.670975685,-5.670975685
-4.619070053,-4.619091034,-4.619091988,-4.619091988,-4.619091988,-4.619091988,-4.619091988,-4.619091988,-4.619091988,-4.619091988,-4.619091988,-4.619091988,-4.619091988,-4.619091988,-4.619091988,-4.619091988,-4.619091988,-4.619091988,-4.619091988,-4.619091988,-4.619091988
-3.717794895,-3.717815399,-3.717815399,-3.717815399,-3.717815399,-3.717815399,-3.717815399,-3.717815399,-3.717815399,-3.717815399,-3.717815399,-3.717815399,-3.717815399,-3.717815399,-3.717815399,-3.717815399,-3.717815399,-3.717815399,-3.717815399,-3.717815399,-3.717815399
-2.954960823,-2.954978943,-2.954978228,-2.954977989,-2.954978228,-2.954977989,-2.954977989,-2.954977989,-2.954977989,-2.954977989,-2.954977989,-2.954977989,-2.954977989,-2.954977989,-2.954977989,-2.954977989,-2.954977989,-2.954977989,-2.954977989,-2.954977989,-2.954977989
-2.317300558,-2.317314625,-2.317313194,-2.317312956,-2.317313194,-2.317312717,-2.317312717,-2.317312717,-2.317312717,-2.317312717,-2.317312717,-2.317312717,-2.317312717,-2.317312717,-2.317312717,-2.317312717,-2.317312717,-2.317312717,-2.317312717,-2.317312717,-2.317312717
-1.791300058,-1.791309357,-1.791307211,-1.791307092,-1.791307211,-1.791306853,-1.791306853,-1.791306853,-1.791306853,-1.791306853,-1.791306853,-1.791306853,-1.791306853,-1.791306853,-1.791306853,-1.791306853,-1.791306853,-1.791306853,-1.791306853,-1.791306853,-1.791306853
-1.363712192,-1.36371696,-1.363714695,-1.363714695,-1.363714576,-1.363714457,-1.363714457,-1.363714457,-1.363714457,-1.363714457,-1.363714457,-1.363714457,-1.363714457,-1.363714457,-1.363714457,-1.363714457,-1.363714457,-1.363714457,-1.363714457,-1.363714457,-1.363714457
-1.021820426,-1.021821737,-1.021819949,-1.021819949,-1.02181983,-1.02181983,-1.02181983,-1.02181983,-1.02181983,-1.02181983,-1.02181983,-1.02181983,-1.02181983,-1.02181983,-1.02181983,-1.02181983,-1.02181983,-1.02181983,-1.02181983,-1.02181983,-1.02181983
-0.753541708,-0.7535413504,-0.7535405159,-0.7535405159,-0.7535403371,-0.7535404563,-0.7535404563,-0.7535404563,-0.7535404563,-0.7535404563,-0.7535404563,-0.7535404563,-0.7535404563,-0.7535404563,-0.7535404563,-0.7535404563,-0.7535404563,-0.7535404563,-0.7535404563,-0.7535404563,-0.7535404563
-0.5474542975,-0.5474539995,-0.5474544168,-0.5474544168,-0.5474542379,-0.5474544168,-0.5474544168,-0.5474544168,-0.5474544168,-0.5474544168,-0.5474544168,-0.5474544168,-0.5474544168,-0.5474544168,-0.5474544168,-0.5474544168,-0.5474544168,-0.5474544168,-0.5474544168,-0.5474544168,-0.5474544168
-0.39281407,-0.3928152919,-0.3928170204,-0.3928169906,-0.392816782,-0.3928169608,-0.3928169608,-0.3928169608,-0.3928169608,-0.3928169608,-0.3928169608,-0.3928169608,-0.3928169608,-0.3928169608,-0.3928169608,-0.3928169608,-0.3928169608,-0.3928169608,-0.3928169608,-0.3928169608,-0.3928169608
-0.2796026766,-0.2796060741,-0.2796087861,-0.2796086967,-0.2796085179,-0.2796086371,-0.2796086371,-0.2796086371,-0.2796086371,-0.2796086371,-0.2796086371,-0.2796086371,-0.2796086371,-0.2796086371,-0.2796086371,-0.2796086371,-0.2796086371,-0.2796086371,-0.2796086371,-0.2796086371,-0.2796086371
-0.198622331,-0.1986277699,-0.1986308992,-0.1986307055,-0.1986305863,-0.1986306012,-0.1986306012,-0.1986306012,-0.1986306012,-0.1986306012,-0.1986306012,-0.1986306012,-0.1986306012,-0.1986306012,-0.1986306012,-0.1986306012,-0.1986306012,-0.1986306012,-0.1986306012,-0.1986306012,-0.1986306012
-0.1416321844,-0.1416388601,-0.1416416913,-0.1416413933,-0.1416413635,-0.1416412592,-0.1416412592,-0.1416412592,-0.1416412592,-0.1416412592,-0.1416412592,-0.1416412592,-0.1416412592,-0.1416412592,-0.1416412592,-0.1416412592,-0.1416412592,-0.1416412592,-0.1416412592,-0.1416412592,-0.1416412592
-0.1015029922,-0.1015097275,-0.1015116125,-0.1015112549,-0.1015113145,-0.101511091,-0.101511091,-0.101511091,-0.101511091,-0.101511091,-0.101511091,-0.101511091,-0.101511091,-0.101511091,-0.101511091,-0.101511091,-0.101511091,-0.101511091,-0.101511091,-0.101511091,-0.101511091
-0.07235768437,-0.07236330211,-0.07236379385,-0.07236345112,-0.07236358523,-0.07236327231,-0.07236327231,-0.07236327231,-0.07236327231,-0.07236327231,-0.07236327231,-0.07236327231,-0.07236327231,-0.07236327231,-0.07236327231,-0.07236327231,-0.07236327231,-0.07236327231,-0.07236327231,-0.07236327231,-0.07236327231
